888.5	0.0057016	0.0054716	0.0054716	0.0056326	0.0055406	0.0057016	0.0057016	0.0056326	0.0057016	0.0056326	0.0055406	0.0056326	0.0055406	0.0055406	0.0056326	0.0056326	0.0057016	0.0062776	0.0056326	0.0054716	0.0054716	0.0053796	0.0053106	0.0053106	0.0053106	0.0052176	0.0052176	0.0049876	0.0049876	0.0047346
889	0.005951	0.005698	0.005698	0.00579	0.00579	0.005859	0.005859	0.00579	0.005859	0.00579	0.005698	0.005698	0.00579	0.005698	0.00579	0.005951	0.005859	0.006435	0.005698	0.005629	0.005698	0.005537	0.005468	0.005468	0.005468	0.005307	0.005307	0.005214	0.005053	0.004823
889.5	0.0059504	0.0057894	0.0057894	0.0058814	0.0058814	0.0060424	0.0059504	0.0058814	0.0058814	0.0059504	0.0058814	0.0057894	0.0057894	0.0057894	0.0058814	0.0058814	0.0059504	0.0064574	0.0058814	0.0057894	0.0057894	0.0055364	0.0055364	0.0055364	0.0054674	0.0054674	0.0053754	0.0052134	0.0051444	0.0049604
890	0.0058758	0.0057838	0.0057838	0.0058758	0.0057838	0.0059678	0.0058758	0.0058758	0.0057838	0.0058758	0.0058758	0.0057838	0.0057838	0.0057838	0.0057838	0.0057838	0.0059678	0.0063828	0.0057838	0.0057148	0.0055538	0.0055538	0.0055538	0.0055538	0.0052998	0.0052998	0.0052998	0.0052078	0.0051388	0.0047248
890.5	0.0061415	0.0057965	0.0057275	0.0058885	0.0059575	0.0060495	0.0058885	0.0058885	0.0058885	0.0058885	0.0058885	0.0058885	0.0057965	0.0057275	0.0058885	0.0059575	0.0058885	0.0064645	0.0056355	0.0057275	0.0056355	0.0055435	0.0055435	0.0055435	0.0054745	0.0053825	0.0052205	0.0051285	0.0050595	0.0048065
891	0.0059008	0.0058088	0.0057398	0.0058088	0.0059008	0.0059698	0.0059698	0.0058088	0.0059008	0.0058088	0.0058088	0.0058088	0.0058088	0.0058088	0.0058088	0.0058088	0.0059008	0.0064768	0.0057398	0.0056478	0.0055558	0.0054868	0.0054868	0.0053948	0.0053948	0.0053018	0.0053018	0.0051408	0.0049798	0.0047268
891.5	0.006071	0.005749	0.00591	0.005841	0.00591	0.006002	0.006002	0.006071	0.006002	0.00591	0.005841	0.005841	0.005841	0.00591	0.005841	0.00591	0.006002	0.006417	0.005841	0.005657	0.005749	0.005496	0.005588	0.005427	0.005588	0.005496	0.005334	0.005242	0.005012	0.004851
892	0.0061896	0.0060286	0.0058446	0.0060286	0.0059366	0.0060976	0.0060976	0.0061896	0.0060286	0.0059366	0.0059366	0.0059366	0.0059366	0.0060286	0.0059366	0.0060286	0.0060976	0.0065126	0.0059366	0.0057756	0.0056836	0.0056836	0.0056146	0.0056146	0.0055226	0.0055226	0.0054536	0.0052916	0.0051076	0.0049466
892.5	0.006104	0.005851	0.005851	0.005943	0.006012	0.006012	0.006012	0.006012	0.006012	0.005943	0.005851	0.005943	0.005851	0.005943	0.005851	0.005851	0.006012	0.006519	0.005851	0.005782	0.005621	0.005621	0.005529	0.00546	0.005529	0.005529	0.005368	0.005206	0.005045	0.004976
893	0.0062524	0.0059294	0.0060904	0.0060214	0.0060904	0.0062524	0.0061824	0.0060904	0.0060904	0.0059294	0.0060904	0.0060214	0.0060214	0.0060214	0.0060214	0.0060214	0.0060904	0.0066434	0.0059294	0.0059294	0.0057684	0.0057684	0.0056994	0.0056074	0.0056074	0.0056074	0.0055384	0.0055384	0.0053074	0.0050544
893.5	0.0061698	0.0059388	0.0059388	0.0060768	0.0060078	0.0061698	0.0062388	0.0060768	0.0060768	0.0060768	0.0058468	0.0060078	0.0059388	0.0060078	0.0060078	0.0060078	0.0061698	0.0066298	0.0057778	0.0057778	0.0057778	0.0056858	0.0056858	0.0056168	0.0056168	0.0055478	0.0054558	0.0053868	0.0052948	0.0049948
894	0.006245	0.005945	0.006014	0.006106	0.006106	0.006337	0.006337	0.006245	0.006245	0.006245	0.006106	0.006106	0.006106	0.006106	0.006106	0.006176	0.006245	0.006705	0.006014	0.006014	0.005945	0.005876	0.005784	0.005784	0.005784	0.005876	0.005646	0.005577	0.005485	0.005185
894.5	0.0062941	0.0060861	0.0060861	0.0062251	0.0062251	0.0063861	0.0062941	0.0062941	0.0062941	0.0062941	0.0060861	0.0062251	0.0060861	0.0061551	0.0061551	0.0061551	0.0062941	0.0068231	0.0061551	0.0059941	0.0059941	0.0058561	0.0059251	0.0057871	0.0057871	0.0058561	0.0056951	0.0056261	0.0055571	0.0053271
895	0.0063055	0.0059365	0.0060975	0.0061665	0.0062365	0.0063745	0.0063055	0.0061665	0.0062365	0.0062365	0.0061665	0.0061665	0.0060975	0.0061665	0.0061665	0.0062365	0.0062365	0.0067425	0.0061665	0.0060055	0.0059365	0.0059365	0.0058675	0.0057985	0.0058675	0.0059365	0.0057295	0.0055685	0.0055685	0.0053615
895.5	0.0063168	0.0061778	0.0062468	0.0063858	0.0063858	0.0065468	0.0064778	0.0064778	0.0063858	0.0063168	0.0063168	0.0063858	0.0063168	0.0063168	0.0063858	0.0063858	0.0064778	0.0070528	0.0062468	0.0063168	0.0061778	0.0061778	0.0060398	0.0059708	0.0059708	0.0060398	0.0059708	0.0059018	0.0056718	0.0055338
896	0.0063657	0.0060887	0.0060887	0.0062267	0.0062957	0.0065267	0.0064347	0.0064347	0.0063657	0.0063657	0.0062267	0.0062957	0.0062267	0.0062957	0.0062267	0.0062957	0.0064347	0.0069407	0.0062267	0.0061577	0.0061577	0.0060887	0.0060197	0.0060197	0.0058817	0.0059507	0.0058817	0.0057437	0.0057437	0.0054677
896.5	0.0063188	0.0061798	0.0062488	0.0062488	0.0063878	0.0066638	0.0065948	0.0065258	0.0065258	0.0063878	0.0063878	0.0063188	0.0063188	0.0063878	0.0064568	0.0064568	0.0064568	0.0070088	0.0063188	0.0062488	0.0061798	0.0061798	0.0061798	0.0060418	0.0061108	0.0061108	0.0059728	0.0060418	0.0058348	0.0056278
897	0.0062895	0.0061505	0.0062195	0.0062895	0.0062895	0.0065425	0.0064735	0.0064045	0.0064735	0.0064045	0.0063355	0.0062895	0.0063355	0.0062895	0.0064045	0.0064735	0.0064045	0.0069565	0.0063355	0.0062195	0.0062195	0.0061505	0.0061505	0.0060815	0.0060815	0.0060125	0.0060125	0.0058745	0.0058055	0.0055295
897.5	0.006306	0.006121	0.006191	0.006306	0.006306	0.006582	0.006513	0.006444	0.006444	0.006306	0.006306	0.006306	0.006306	0.006375	0.006375	0.006444	0.006444	0.007042	0.006375	0.006306	0.00626	0.006191	0.006121	0.006052	0.006052	0.006121	0.006052	0.005983	0.005845	0.005592
898	0.006259	0.00612	0.006259	0.006305	0.006374	0.006581	0.006581	0.006512	0.006512	0.006443	0.006374	0.006374	0.006443	0.006374	0.006374	0.006443	0.006581	0.007111	0.006374	0.006305	0.006305	0.006259	0.00612	0.00612	0.00612	0.00619	0.006051	0.005982	0.005844	0.005729
898.5	0.0062609	0.0061449	0.0062609	0.0063299	0.0063299	0.0065829	0.0065829	0.0064679	0.0065369	0.0064679	0.0064679	0.0063989	0.0063299	0.0064679	0.0064679	0.0065829	0.0065369	0.0071129	0.0064679	0.0063989	0.0063299	0.0062609	0.0061449	0.0061449	0.0061449	0.0062149	0.0060759	0.0060069	0.0059379	0.0057539
899	0.0063575	0.0062195	0.0062885	0.0064265	0.0064725	0.0066105	0.0066105	0.0065415	0.0066105	0.0064725	0.0064725	0.0064265	0.0064265	0.0064725	0.0065415	0.0066795	0.0066795	0.0072555	0.0065415	0.0064265	0.0063575	0.0062885	0.0062195	0.0062885	0.0061735	0.0062885	0.0061735	0.0061735	0.0059655	0.0058505
899.5	0.006385	0.006201	0.006385	0.006385	0.0065	0.006638	0.006638	0.006638	0.006638	0.006569	0.006431	0.006569	0.0065	0.0065	0.006569	0.006638	0.006684	0.007329	0.006638	0.0065	0.006385	0.006316	0.006385	0.006385	0.006316	0.006385	0.006247	0.006201	0.006201	0.005947
900	0.006456	0.006272	0.006272	0.006456	0.006525	0.006709	0.00664	0.00664	0.00664	0.00664	0.006525	0.006525	0.006571	0.006525	0.00664	0.00664	0.006709	0.007331	0.006525	0.006456	0.006456	0.006387	0.006387	0.006272	0.006272	0.006387	0.006272	0.006272	0.006203	0.005972
900.5	0.0064051	0.0062901	0.0063361	0.0064741	0.0065201	0.0067041	0.0067041	0.0066581	0.0066581	0.0065201	0.0066581	0.0065201	0.0065891	0.0066581	0.0065891	0.0067041	0.0067041	0.0073261	0.0065891	0.0064741	0.0065201	0.0065201	0.0064741	0.0063361	0.0063361	0.0064051	0.0063361	0.0062901	0.0062211	0.0060361
901	0.0064623	0.0063473	0.0064163	0.0065313	0.0065773	0.0067613	0.0067153	0.0066463	0.0066463	0.0066463	0.0066463	0.0067153	0.0065773	0.0066463	0.0066463	0.0067153	0.0068303	0.0073833	0.0067613	0.0065313	0.0065313	0.0064623	0.0064623	0.0064163	0.0064163	0.0065313	0.0064163	0.0063473	0.0062783	0.0060933
901.5	0.0065168	0.0062868	0.0064018	0.0065168	0.0065858	0.0067698	0.0068158	0.0067008	0.0067698	0.0067008	0.0066548	0.0067008	0.0067008	0.0067698	0.0067698	0.0068158	0.0068848	0.0074838	0.0067008	0.0066548	0.0067008	0.0065858	0.0065858	0.0065858	0.0064708	0.0065858	0.0065168	0.0064708	0.0063558	0.0061718
902	0.0065725	0.0064115	0.0064115	0.0065725	0.0066415	0.0068715	0.0067565	0.0068255	0.0067565	0.0067105	0.0065725	0.0067105	0.0067565	0.0067105	0.0067565	0.0068255	0.0069405	0.0075395	0.0067565	0.0067105	0.0066415	0.0065265	0.0066415	0.0065265	0.0065265	0.0066415	0.0065265	0.0065265	0.0063425	0.0061815
902.5	0.0065821	0.0063521	0.0063981	0.0065131	0.0066971	0.0068121	0.0067431	0.0068121	0.0066971	0.0066971	0.0066281	0.0066971	0.0066971	0.0067431	0.0067431	0.0068121	0.0068811	0.0075261	0.0066971	0.0066971	0.0066971	0.0065821	0.0066281	0.0065131	0.0065131	0.0066281	0.0064671	0.0064671	0.0063521	0.0061681
903	0.0066362	0.0064062	0.0064522	0.0066362	0.0066822	0.0069122	0.0069122	0.0068662	0.0068662	0.0067972	0.0067972	0.0067512	0.0067972	0.0068662	0.0069122	0.0069122	0.0069812	0.0076262	0.0069122	0.0068662	0.0067512	0.0067512	0.0067512	0.0066822	0.0066362	0.0066822	0.0066362	0.0066362	0.0064522	0.0062912
903.5	0.0065781	0.0064631	0.0065781	0.0065781	0.0067391	0.0068081	0.0068541	0.0068541	0.0068541	0.0068081	0.0068081	0.0068081	0.0068081	0.0068541	0.0068541	0.0069231	0.0070851	0.0075451	0.0069231	0.0068541	0.0068081	0.0066931	0.0066931	0.0066931	0.0066241	0.0066931	0.0066241	0.0065781	0.0065781	0.0063941
904	0.0066881	0.0064581	0.0065731	0.0066881	0.0067341	0.0069641	0.0069641	0.0069181	0.0069181	0.0068031	0.0068031	0.0069181	0.0068491	0.0069181	0.0069641	0.0070341	0.0070801	0.0077011	0.0069641	0.0068491	0.0068491	0.0068031	0.0067341	0.0068031	0.0068031	0.0067341	0.0067341	0.0066191	0.0066191	0.0064121
904.5	0.0065733	0.0065273	0.0065273	0.0066883	0.0067573	0.0069643	0.0069183	0.0069183	0.0069183	0.0069183	0.0068723	0.0068723	0.0069183	0.0069183	0.0069643	0.0069643	0.0070803	0.0077013	0.0069643	0.0069183	0.0068723	0.0068033	0.0068033	0.0068033	0.0067573	0.0068033	0.0067573	0.0066423	0.0066423	0.0064583
905	0.0066431	0.0065281	0.0066431	0.0066891	0.0068041	0.0069191	0.0069891	0.0069191	0.0068731	0.0068731	0.0069191	0.0068731	0.0069191	0.0069891	0.0070351	0.0070811	0.0071501	0.0077711	0.0069891	0.0069891	0.0069191	0.0068731	0.0067581	0.0068731	0.0068041	0.0069191	0.0068041	0.0067581	0.0066891	0.0065281
905.5	0.0067135	0.0064835	0.0066445	0.0068285	0.0068285	0.0069905	0.0069905	0.0069205	0.0069205	0.0069205	0.0069205	0.0069205	0.0069205	0.0069905	0.0070365	0.0070365	0.0071975	0.0077725	0.0071055	0.0069205	0.0068745	0.0069205	0.0068745	0.0068285	0.0068285	0.0069205	0.0068285	0.0067595	0.0067595	0.0065525
906	0.0067614	0.0066004	0.0067154	0.0068304	0.0068764	0.0071074	0.0071074	0.0071074	0.0071074	0.0070384	0.0070384	0.0071074	0.0071074	0.0070384	0.0071074	0.0071994	0.0073144	0.0079364	0.0071534	0.0071074	0.0070384	0.0069924	0.0069924	0.0069454	0.0069924	0.0069924	0.0069454	0.0068764	0.0068764	0.0067614
906.5	0.0068454	0.0066154	0.0067304	0.0067994	0.0068914	0.0071224	0.0070074	0.0071224	0.0071224	0.0070074	0.0070074	0.0069604	0.0070074	0.0070534	0.0071224	0.0071684	0.0071684	0.0078354	0.0071224	0.0070534	0.0070534	0.0070074	0.0070074	0.0069604	0.0069604	0.0070534	0.0068914	0.0068914	0.0068454	0.0066844
907	0.0068757	0.0068297	0.0068757	0.0069217	0.0070377	0.0071987	0.0071987	0.0071987	0.0071987	0.0071987	0.0071527	0.0071987	0.0071987	0.0071987	0.0072677	0.0073137	0.0074287	0.0079587	0.0072677	0.0071987	0.0071527	0.0071987	0.0070837	0.0070837	0.0070377	0.0070837	0.0070837	0.0070377	0.0069907	0.0068757
907.5	0.0069054	0.0067444	0.0069054	0.0069744	0.0071364	0.0072284	0.0072284	0.0072284	0.0072284	0.0072284	0.0072974	0.0072284	0.0072284	0.0072284	0.0072284	0.0073434	0.0074584	0.0081034	0.0073434	0.0072974	0.0072284	0.0072284	0.0071824	0.0072284	0.0070674	0.0072284	0.0071824	0.0071364	0.0070204	0.0069054
908	0.0069188	0.0068268	0.0068728	0.0069878	0.0069878	0.0072418	0.0072418	0.0072418	0.0072418	0.0071958	0.0071958	0.0071958	0.0072418	0.0071958	0.0073108	0.0073568	0.0074718	0.0080018	0.0073108	0.0071958	0.0071498	0.0071958	0.0071958	0.0070808	0.0070808	0.0071958	0.0070808	0.0070808	0.0070338	0.0068728
908.5	0.0069839	0.0068689	0.0069149	0.0069839	0.0071459	0.0073529	0.0073069	0.0073069	0.0073529	0.0072379	0.0071919	0.0072379	0.0073069	0.0073529	0.0073069	0.0074679	0.0075139	0.0081129	0.0073529	0.0073529	0.0072379	0.0071919	0.0071919	0.0071919	0.0072379	0.0072379	0.0072379	0.0071459	0.0071459	0.0069149
909	0.0070683	0.0068603	0.0069753	0.0070683	0.0071833	0.0072983	0.0073443	0.0073443	0.0073443	0.0072983	0.0073443	0.0072983	0.0073903	0.0073903	0.0074593	0.0075513	0.0075513	0.0081963	0.0074593	0.0073903	0.0072293	0.0072983	0.0072293	0.0072983	0.0072983	0.0073443	0.0072293	0.0072983	0.0071833	0.0070683
909.5	0.0070828	0.0069208	0.0070128	0.0071288	0.0072898	0.0073818	0.0074508	0.0074508	0.0074508	0.0073818	0.0073818	0.0073818	0.0073818	0.0073818	0.0074508	0.0074968	0.0077038	0.0082338	0.0075428	0.0074508	0.0073818	0.0073818	0.0072898	0.0073818	0.0073358	0.0073818	0.0073818	0.0073358	0.0072208	0.0071288
910	0.0071249	0.0069629	0.0070089	0.0071709	0.0072169	0.0074929	0.0074929	0.0074929	0.0074469	0.0074469	0.0074469	0.0074469	0.0074929	0.0074929	0.0075389	0.0076539	0.0076999	0.0082989	0.0076079	0.0074929	0.0074469	0.0074469	0.0073779	0.0073779	0.0073319	0.0074469	0.0073779	0.0073779	0.0073319	0.0071709
910.5	0.0071766	0.0070846	0.0071306	0.0073376	0.0073836	0.0076136	0.0075446	0.0075446	0.0074986	0.0075446	0.0073836	0.0074986	0.0074986	0.0076596	0.0076136	0.0077056	0.0077746	0.0083506	0.0076596	0.0076136	0.0075446	0.0074986	0.0075446	0.0074986	0.0073836	0.0075446	0.0074526	0.0075446	0.0074526	0.0072916
911	0.0072583	0.0071433	0.0071893	0.0073043	0.0074653	0.0075573	0.0075573	0.0075573	0.0076723	0.0075573	0.0076263	0.0075573	0.0076263	0.0076723	0.0076723	0.0077643	0.0078333	0.0084093	0.0076723	0.0076723	0.0076723	0.0076723	0.0075113	0.0075573	0.0075573	0.0076263	0.0076263	0.0075573	0.0075113	0.0073503
911.5	0.007271	0.007156	0.007202	0.007363	0.007409	0.00757	0.007639	0.007639	0.007639	0.007639	0.007524	0.007524	0.007685	0.007639	0.007731	0.007777	0.007892	0.008468	0.007731	0.007685	0.007639	0.007639	0.007524	0.00757	0.00757	0.007639	0.007639	0.007639	0.00757	0.007409
912	0.0073226	0.0072076	0.0072766	0.0073686	0.0074836	0.0075756	0.0077366	0.0076906	0.0076906	0.0076446	0.0076446	0.0076446	0.0076906	0.0077366	0.0077366	0.0078516	0.0078976	0.0085426	0.0077826	0.0077366	0.0076446	0.0077366	0.0076906	0.0076446	0.0076446	0.0076906	0.0077366	0.0076906	0.0076906	0.0074836
912.5	0.0073539	0.0073079	0.0073079	0.0075609	0.0076759	0.0077679	0.0077679	0.0078369	0.0077679	0.0077679	0.0077679	0.0077679	0.0077679	0.0078829	0.0078369	0.0079289	0.0080449	0.0085739	0.0079289	0.0078369	0.0078369	0.0077679	0.0078369	0.0077679	0.0077219	0.0078369	0.0078369	0.0077679	0.0077219	0.0076299
913	0.0073675	0.0072755	0.0073675	0.0074825	0.0075285	0.0076895	0.0077355	0.0077355	0.0077355	0.0076895	0.0077355	0.0077355	0.0077355	0.0077355	0.0078505	0.0078965	0.0080125	0.0085875	0.0078965	0.0078045	0.0078505	0.0078045	0.0078045	0.0077355	0.0078045	0.0078505	0.0078045	0.0078045	0.0076895	0.0076435
913.5	0.0074501	0.0073351	0.0074501	0.0076111	0.0077031	0.0079111	0.0079111	0.0078181	0.0078641	0.0078641	0.0078181	0.0078641	0.0079111	0.0079801	0.0079801	0.0081411	0.0081871	0.0088091	0.0080721	0.0079801	0.0079111	0.0079111	0.0079111	0.0078641	0.0079111	0.0079801	0.0079111	0.0079111	0.0078641	0.0077721
914	0.0074353	0.0073893	0.0074813	0.0075963	0.0076883	0.0078963	0.0079653	0.0078963	0.0079653	0.0078963	0.0078963	0.0079653	0.0079653	0.0079653	0.0080573	0.0081263	0.0082643	0.0087473	0.0080113	0.0080573	0.0079653	0.0080113	0.0079653	0.0078963	0.0079653	0.0079653	0.0079653	0.0079653	0.0078963	0.0078033
914.5	0.007646	0.007485	0.007554	0.007646	0.007807	0.007969	0.008015	0.008061	0.007969	0.008015	0.007969	0.008015	0.008015	0.00813	0.008061	0.008176	0.008268	0.008913	0.00813	0.00813	0.008061	0.008061	0.008015	0.00813	0.008061	0.008061	0.008061	0.008061	0.008061	0.0079
915	0.0076542	0.0076082	0.0077002	0.0077692	0.0079082	0.0080692	0.0081152	0.0080692	0.0081152	0.0081152	0.0080232	0.0081152	0.0081842	0.0081152	0.0082302	0.0083452	0.0083912	0.0089672	0.0083912	0.0081842	0.0082302	0.0081842	0.0081842	0.0081842	0.0081152	0.0082302	0.0082302	0.0082762	0.0082302	0.0080692
915.5	0.0077773	0.0076163	0.0077083	0.0078693	0.0079163	0.0080773	0.0082383	0.0081233	0.0081923	0.0081233	0.0081923	0.0081923	0.0081233	0.0082383	0.0083533	0.0083993	0.0084453	0.0091363	0.0083533	0.0082383	0.0082383	0.0082843	0.0081923	0.0082383	0.0082843	0.0082843	0.0083533	0.0082843	0.0082383	0.0082383
916	0.007873	0.007712	0.007827	0.00792	0.008081	0.008196	0.008288	0.008288	0.008288	0.008288	0.008288	0.008288	0.008288	0.008403	0.008403	0.008564	0.00861	0.009186	0.008449	0.008403	0.008449	0.008357	0.008403	0.008403	0.008357	0.008449	0.008495	0.008403	0.008403	0.008288
916.5	0.0079155	0.0078225	0.0078225	0.0079845	0.0081225	0.0083295	0.0083985	0.0083295	0.0083985	0.0083295	0.0083295	0.0083985	0.0083985	0.0084905	0.0084905	0.0086055	0.0086975	0.0092275	0.0086055	0.0084905	0.0084905	0.0083985	0.0084445	0.0084445	0.0084445	0.0084905	0.0085595	0.0086055	0.0085595	0.0084905
917	0.0079742	0.0078582	0.0080202	0.0081812	0.0082732	0.0084342	0.0084802	0.0084342	0.0084342	0.0085262	0.0084342	0.0084802	0.0085262	0.0085262	0.0086412	0.0087562	0.0088032	0.0093782	0.0086872	0.0086412	0.0085952	0.0085952	0.0085262	0.0085952	0.0085262	0.0086412	0.0086872	0.0086872	0.0086872	0.0085262
917.5	0.008009	0.007963	0.008055	0.008216	0.008308	0.008515	0.008515	0.008515	0.008469	0.008515	0.008584	0.008584	0.00863	0.00863	0.008676	0.008838	0.008953	0.009528	0.008792	0.008745	0.008676	0.008676	0.008676	0.008745	0.008676	0.008792	0.008745	0.008745	0.008745	0.00863
918	0.0081628	0.0080018	0.0080938	0.0083008	0.0084158	0.0086228	0.0086228	0.0086688	0.0086688	0.0086688	0.0086688	0.0087148	0.0087148	0.0087848	0.0088768	0.0089458	0.0089918	0.0096128	0.0089458	0.0088768	0.0087848	0.0088308	0.0088308	0.0087848	0.0088768	0.0089918	0.0089458	0.0089918	0.0088768	0.0088768
918.5	0.008298	0.008137	0.008367	0.008413	0.008574	0.008712	0.008782	0.008828	0.008828	0.008828	0.008828	0.008874	0.008874	0.00892	0.009035	0.009081	0.00915	0.009772	0.009081	0.009035	0.009035	0.008989	0.00892	0.009035	0.009035	0.00915	0.00915	0.00915	0.009081	0.009081
919	0.0083423	0.0082503	0.0084113	0.0085723	0.0086643	0.0088263	0.0089183	0.0089183	0.0089183	0.0089183	0.0089183	0.0089873	0.0089873	0.0090793	0.0091253	0.0091943	0.0093553	0.0098623	0.0091943	0.0090793	0.0091253	0.0090793	0.0090793	0.0090793	0.0091253	0.0092403	0.0091943	0.0092403	0.0091943	0.0092863
919.5	0.0085474	0.0084094	0.0085474	0.0086624	0.0087544	0.0090314	0.0090774	0.0090774	0.0090774	0.0090774	0.0091234	0.0091234	0.0091234	0.0091924	0.0092384	0.0093994	0.0094914	0.010021	0.0093994	0.0092844	0.0093304	0.0092844	0.0092384	0.0093304	0.0092844	0.0093994	0.0094914	0.0094914	0.0094454	0.0093994
920	0.0086135	0.0084525	0.0086135	0.0087515	0.0089135	0.0090745	0.0091895	0.0091205	0.0091895	0.0092355	0.0092355	0.0092815	0.0092815	0.0093275	0.0093965	0.0094425	0.0096035	0.010225	0.0094885	0.0094425	0.0093965	0.0094425	0.0094425	0.0094885	0.0094425	0.0094885	0.0096035	0.0096035	0.0095345	0.0096035
920.5	0.0086982	0.0086062	0.0087442	0.0089522	0.0090672	0.0092282	0.0092742	0.0092742	0.0093202	0.0093202	0.0092742	0.0093202	0.0093892	0.0095272	0.0094812	0.0095962	0.0096892	0.010333	0.0095962	0.0095272	0.0095272	0.0095272	0.0095962	0.0095962	0.0095962	0.0097582	0.0097582	0.0097582	0.0096892	0.0097582
921	0.0088021	0.0087321	0.0088021	0.0090551	0.0091011	0.0094231	0.0094231	0.0094231	0.0094691	0.0095151	0.0095151	0.0095841	0.0096311	0.0096311	0.0096771	0.0097921	0.0099301	0.010529	0.0098381	0.0097231	0.0097231	0.0097231	0.0097231	0.0098381	0.0097921	0.0098841	0.0099301	0.0099991	0.0099301	0.0099301
921.5	0.0088801	0.0088341	0.0089721	0.0091331	0.0092941	0.0095011	0.0095471	0.0095471	0.0096631	0.0096171	0.0096171	0.0096631	0.0097091	0.0098241	0.0098241	0.0099161	0.010077	0.010607	0.0099851	0.0098701	0.0099161	0.0099161	0.0099161	0.0098701	0.0099851	0.010031	0.010077	0.010123	0.010123	0.010123
922	0.0090285	0.0089595	0.0091205	0.0093275	0.0094885	0.0096045	0.0097425	0.0097425	0.0097425	0.0097425	0.0098575	0.0098575	0.0098575	0.010019	0.0099495	0.010111	0.01018	0.010802	0.010111	0.010065	0.010065	0.010111	0.010111	0.010111	0.010111	0.010272	0.010318	0.010318	0.010387	0.010387
922.5	0.0091568	0.0091108	0.0092718	0.0094328	0.0096408	0.0097328	0.0098938	0.0098938	0.0098938	0.0098938	0.0099398	0.010009	0.010055	0.010055	0.010147	0.010262	0.010377	0.010953	0.010262	0.010216	0.010262	0.010262	0.010262	0.010308	0.010308	0.010377	0.010469	0.010585	0.010516	0.010516
923	0.0093551	0.0092631	0.0094241	0.0095161	0.0097701	0.0099311	0.010046	0.010046	0.010138	0.010092	0.010138	0.010138	0.010253	0.010345	0.010414	0.01046	0.010622	0.011243	0.01046	0.010507	0.01046	0.01046	0.01046	0.010507	0.010507	0.010622	0.010714	0.010783	0.010829	0.010783
923.5	0.0095062	0.0094602	0.0096682	0.0097602	0.0099212	0.010174	0.010243	0.010289	0.010289	0.010335	0.010335	0.01045	0.01045	0.010497	0.010612	0.010658	0.010819	0.011441	0.010704	0.010658	0.010704	0.010704	0.010658	0.01075	0.010819	0.01098	0.011026	0.011072	0.01098	0.011072
924	0.0096546	0.0095856	0.0097006	0.0099076	0.010115	0.010322	0.010322	0.010368	0.010368	0.01053	0.01053	0.01053	0.01053	0.010576	0.010737	0.010852	0.010944	0.011589	0.010898	0.010852	0.010852	0.010898	0.010898	0.010898	0.010944	0.011059	0.011105	0.01122	0.01122	0.011266
924.5	0.0098151	0.0097231	0.0099301	0.010137	0.010252	0.01046	0.010667	0.010552	0.010621	0.010621	0.010667	0.010759	0.010828	0.010874	0.01092	0.011081	0.011242	0.011772	0.011127	0.011035	0.011081	0.011035	0.011081	0.011127	0.011196	0.011358	0.011404	0.011496	0.011496	0.011565
925	0.0099872	0.0098952	0.010056	0.010309	0.010402	0.010678	0.010724	0.010724	0.010839	0.010839	0.010885	0.010931	0.011046	0.011092	0.011138	0.011253	0.011415	0.01199	0.0113	0.011253	0.0113	0.0113	0.0113	0.011369	0.011415	0.011507	0.011668	0.011737	0.011737	0.011829
