0	17.018802	18.524034	20.44217	22.725531	24.732482	26.72354	28.437764	28.952055	29.906703	31.091067	32.511824	34.465827	35.04932	35.745085	36.864522	37.478623	38.283097	39.164302	39.688042	40.414916	41.541035	42.808969	44.127124	45.925416	46.898619	48.494689	50.811944	52.905657	54.724001	59.856652
985	0.037118	0.037302	0.037762	0.038108	0.03843	0.038914	0.039098	0.039098	0.039305	0.039443	0.039512	0.039789	0.039789	0.039904	0.039973	0.040111	0.040318	0.04094	0.04018	0.040249	0.040387	0.040456	0.040525	0.040664	0.040733	0.04094	0.041147	0.041216	0.041216	0.041424
985.5	0.037164	0.037279	0.037693	0.038016	0.038338	0.038891	0.039006	0.039075	0.039075	0.039213	0.03942	0.039627	0.039697	0.039766	0.039812	0.03995	0.040088	0.040779	0.040088	0.040088	0.040226	0.040226	0.040295	0.040433	0.040502	0.04071	0.040848	0.040917	0.040986	0.041055
986	0.036933	0.037187	0.037394	0.037785	0.038062	0.038591	0.038729	0.038729	0.038914	0.038983	0.039121	0.039259	0.039328	0.039466	0.039535	0.039674	0.039789	0.040341	0.039858	0.039743	0.039743	0.039858	0.039927	0.039996	0.039996	0.040341	0.040479	0.040549	0.040549	0.040618
986.5	0.036887	0.037026	0.037279	0.03767	0.037947	0.038407	0.038545	0.038614	0.038683	0.038822	0.038891	0.039006	0.039144	0.039213	0.039282	0.039489	0.039489	0.040088	0.039489	0.039489	0.039558	0.039558	0.039627	0.039766	0.039766	0.039881	0.040088	0.040226	0.040157	0.040157
987	0.036703	0.036841	0.037118	0.03744	0.037693	0.038177	0.03843	0.038361	0.03843	0.038499	0.038568	0.038845	0.038845	0.038891	0.039029	0.039098	0.039236	0.039835	0.039236	0.039167	0.039167	0.039305	0.039305	0.039443	0.039443	0.039651	0.039766	0.039766	0.039766	0.039835
987.5	0.036588	0.036703	0.037049	0.037371	0.037624	0.03797	0.038223	0.038177	0.038292	0.038292	0.03843	0.038637	0.038706	0.038706	0.038845	0.038891	0.039098	0.039581	0.039029	0.038891	0.038891	0.039029	0.039098	0.039167	0.039167	0.039305	0.039443	0.039443	0.039443	0.039443
988	0.036496	0.036496	0.036887	0.037072	0.037417	0.037808	0.037947	0.037947	0.038016	0.038085	0.0382	0.038338	0.038338	0.038545	0.038476	0.038614	0.038822	0.039351	0.038683	0.038614	0.038683	0.038683	0.038753	0.038822	0.038868	0.039006	0.038937	0.039075	0.039075	0.038937
988.5	0.036266	0.036335	0.036519	0.036864	0.037118	0.037509	0.037716	0.037785	0.037785	0.037785	0.037854	0.037993	0.038108	0.038108	0.038246	0.038315	0.038453	0.038983	0.038315	0.038315	0.038384	0.038315	0.038384	0.038453	0.038453	0.038591	0.03866	0.038591	0.03866	0.038522
989	0.036082	0.036151	0.036473	0.036749	0.036933	0.037279	0.037463	0.037463	0.037463	0.037532	0.037601	0.037808	0.037808	0.037808	0.037947	0.038016	0.0382	0.038729	0.038131	0.038016	0.038062	0.038062	0.038062	0.0382	0.038131	0.038269	0.038338	0.038269	0.038338	0.0382
989.5	0.035989	0.036035	0.036243	0.036565	0.036772	0.037095	0.037302	0.037302	0.037302	0.037371	0.037417	0.037555	0.037555	0.037624	0.037762	0.037831	0.037901	0.038499	0.037901	0.037693	0.037693	0.037762	0.037762	0.037831	0.037762	0.03797	0.03797	0.03797	0.037901	0.037693
990	0.035805	0.035874	0.036128	0.036335	0.036588	0.03691	0.037049	0.037118	0.037049	0.037187	0.037187	0.037325	0.037325	0.037371	0.03744	0.037509	0.037647	0.038108	0.037509	0.03744	0.037371	0.037509	0.03744	0.037509	0.037578	0.037647	0.037578	0.037647	0.037509	0.037371
990.5	0.035713	0.035644	0.03592	0.036174	0.036358	0.036703	0.036818	0.036818	0.036818	0.036818	0.036956	0.037095	0.037026	0.037164	0.037095	0.037233	0.037348	0.037831	0.037233	0.037233	0.037095	0.037164	0.037095	0.037233	0.037164	0.037233	0.037302	0.037233	0.037095	0.036887
991	0.035437	0.035552	0.035759	0.035943	0.036151	0.036473	0.036542	0.036542	0.036611	0.036611	0.03668	0.03668	0.036795	0.036726	0.036864	0.036933	0.037003	0.037532	0.036933	0.036795	0.036795	0.036795	0.036795	0.036864	0.036864	0.036933	0.036795	0.036795	0.036726	0.036473
991.5	0.035276	0.035276	0.035529	0.035736	0.03592	0.036174	0.036381	0.036312	0.036381	0.036381	0.036381	0.03645	0.03645	0.036519	0.036519	0.036588	0.036703	0.037233	0.036588	0.036519	0.036588	0.03645	0.03645	0.03645	0.03645	0.036519	0.036519	0.036381	0.036312	0.036058
992	0.03516	0.03516	0.035345	0.035621	0.03569	0.035943	0.036012	0.036082	0.036151	0.036082	0.036197	0.036151	0.036197	0.036197	0.036266	0.036266	0.036404	0.037003	0.036335	0.036266	0.036197	0.036197	0.036197	0.036151	0.036151	0.036266	0.036197	0.036151	0.036012	0.03569
992.5	0.034884	0.034953	0.035091	0.035276	0.035483	0.035736	0.035943	0.035805	0.035805	0.035805	0.035943	0.035874	0.035874	0.036012	0.036058	0.036058	0.036128	0.036657	0.036012	0.035943	0.035943	0.035943	0.035874	0.035805	0.035736	0.035943	0.035805	0.035598	0.035552	0.035207
993	0.034792	0.034838	0.034907	0.035114	0.035368	0.035506	0.03569	0.035621	0.035621	0.035552	0.035621	0.035621	0.03569	0.03569	0.035759	0.035759	0.035897	0.036358	0.035759	0.035621	0.035621	0.035552	0.035552	0.035506	0.035621	0.035506	0.035437	0.035368	0.035299	0.034976
993.5	0.034516	0.034516	0.0347	0.034838	0.035022	0.03516	0.035368	0.035299	0.035368	0.035368	0.035299	0.035368	0.035368	0.035368	0.035368	0.035483	0.035483	0.036082	0.035414	0.03523	0.035299	0.03523	0.035091	0.03516	0.035091	0.035091	0.034976	0.034976	0.034838	0.034516
994	0.034401	0.034401	0.034539	0.034654	0.034861	0.035045	0.035114	0.035045	0.035114	0.035184	0.035114	0.035114	0.035114	0.035184	0.035114	0.035184	0.035322	0.035782	0.035114	0.035045	0.034976	0.03493	0.03493	0.034861	0.034723	0.034861	0.034723	0.034608	0.03447	0.034216
994.5	0.034147	0.034101	0.034285	0.034355	0.034539	0.034815	0.034815	0.034815	0.034746	0.034677	0.034746	0.034746	0.034746	0.034746	0.034861	0.034815	0.034861	0.035391	0.034746	0.034677	0.034608	0.03447	0.034539	0.03447	0.034424	0.034424	0.034355	0.034101	0.034032	0.033572
995	0.03394	0.03394	0.034009	0.034262	0.034262	0.034447	0.034654	0.034585	0.034516	0.034447	0.034447	0.034447	0.034447	0.034447	0.034447	0.034447	0.034654	0.03516	0.034447	0.034378	0.034262	0.034124	0.034124	0.034124	0.034055	0.034009	0.033871	0.033733	0.033549	0.033226
995.5	0.033779	0.03371	0.033917	0.033963	0.034101	0.034239	0.034285	0.034239	0.034355	0.034285	0.03417	0.034239	0.034101	0.03417	0.03417	0.034239	0.034239	0.034815	0.03417	0.033963	0.034032	0.033917	0.033848	0.033848	0.033641	0.033641	0.033526	0.033457	0.033203	0.032881
996	0.033572	0.033503	0.033572	0.03371	0.033756	0.034032	0.034032	0.033963	0.033894	0.033825	0.033825	0.033963	0.033825	0.033825	0.033894	0.033963	0.033894	0.034493	0.033756	0.033641	0.033572	0.033572	0.033503	0.033434	0.033318	0.033318	0.033065	0.033065	0.032812	0.03242
996.5	0.033295	0.033249	0.033364	0.033503	0.033503	0.033687	0.033687	0.033756	0.033687	0.033618	0.033572	0.033618	0.033572	0.033572	0.033434	0.033503	0.033687	0.034147	0.033434	0.033295	0.033295	0.03318	0.033111	0.033042	0.032973	0.032927	0.032789	0.032605	0.032397	0.03196
997	0.033088	0.033019	0.033203	0.033203	0.033341	0.03348	0.03348	0.03348	0.033411	0.033411	0.033411	0.033272	0.033203	0.033272	0.033203	0.033272	0.033341	0.033802	0.033157	0.033019	0.033019	0.03295	0.032766	0.032766	0.032697	0.032628	0.032443	0.032259	0.032121	0.031614
997.5	0.032881	0.032743	0.032881	0.03295	0.033065	0.033203	0.033203	0.033203	0.033065	0.033065	0.033065	0.033019	0.03295	0.03295	0.03295	0.033065	0.033019	0.033526	0.032812	0.032697	0.032628	0.032489	0.03242	0.032374	0.032305	0.032236	0.032052	0.031914	0.03173	0.031223
998	0.032674	0.032559	0.032674	0.032743	0.032743	0.032996	0.032927	0.032881	0.032881	0.032743	0.032743	0.032674	0.032674	0.032605	0.032559	0.032674	0.032743	0.033203	0.032489	0.032351	0.032282	0.032236	0.032167	0.031983	0.031914	0.031845	0.031591	0.031522	0.031269	0.030763
998.5	0.03242	0.032351	0.03242	0.032466	0.032605	0.032605	0.032674	0.032605	0.032605	0.032466	0.03242	0.032282	0.03242	0.032282	0.032351	0.03242	0.03242	0.032858	0.032213	0.032029	0.03196	0.03196	0.031776	0.031707	0.031568	0.031522	0.031269	0.031131	0.030878	0.03044
999	0.032167	0.032098	0.032167	0.032213	0.032213	0.032351	0.03242	0.032213	0.032213	0.032167	0.032098	0.032029	0.032029	0.03196	0.03196	0.03196	0.03196	0.032489	0.031776	0.031638	0.031591	0.031453	0.031384	0.031269	0.0312	0.031085	0.030878	0.030693	0.03044	0.029934
999.5	0.031983	0.031776	0.031845	0.031845	0.031914	0.031983	0.032029	0.031983	0.031914	0.031776	0.031707	0.031776	0.031661	0.031661	0.031591	0.031591	0.031661	0.032167	0.031407	0.031338	0.0312	0.031085	0.031016	0.030878	0.030832	0.030693	0.030509	0.030325	0.030003	0.029565
1000	0.031753	0.031614	0.031614	0.031753	0.031753	0.031891	0.031822	0.031753	0.031614	0.031684	0.031568	0.031499	0.03143	0.031361	0.031361	0.031361	0.031361	0.031822	0.031177	0.030993	0.030924	0.030855	0.03074	0.03067	0.030486	0.030417	0.030233	0.02998	0.029726	0.029105
1000.5	0.031499	0.031315	0.031384	0.03143	0.031384	0.031568	0.031499	0.031384	0.031384	0.031315	0.031246	0.031108	0.031062	0.031062	0.030993	0.031062	0.031062	0.03143	0.030924	0.03067	0.030601	0.030417	0.030348	0.030302	0.030095	0.030049	0.029726	0.029473	0.029358	0.028713
1001	0.031246	0.031131	0.031131	0.031131	0.031131	0.031177	0.031177	0.031177	0.031131	0.030924	0.030878	0.030878	0.03074	0.03074	0.03067	0.03067	0.03067	0.031177	0.030348	0.030348	0.030233	0.030095	0.030049	0.029911	0.029726	0.029588	0.029358	0.029151	0.028897	0.028345
1001.5	0.030993	0.030855	0.030924	0.030855	0.030924	0.031039	0.030924	0.030855	0.030786	0.030786	0.03067	0.030532	0.030532	0.030417	0.030417	0.030348	0.030463	0.030855	0.03021	0.030026	0.029911	0.029842	0.029703	0.029519	0.02945	0.029335	0.029013	0.028828	0.02846	0.027953
1002	0.03074	0.030532	0.03067	0.03067	0.03067	0.03067	0.030601	0.030532	0.030532	0.030417	0.030348	0.03021	0.030164	0.030095	0.030026	0.030095	0.030164	0.030532	0.029842	0.029657	0.02945	0.029404	0.029404	0.029151	0.029082	0.028897	0.028644	0.028391	0.028207	0.027585
1002.5	0.030578	0.030463	0.030394	0.030394	0.030325	0.030463	0.030394	0.030325	0.030279	0.030141	0.030026	0.029957	0.029818	0.029888	0.029772	0.029703	0.029818	0.03021	0.029519	0.029381	0.029266	0.029128	0.029013	0.028943	0.028759	0.028621	0.028253	0.028069	0.027815	0.027124
1003	0.030233	0.030049	0.030049	0.030118	0.02998	0.02998	0.02998	0.029934	0.029795	0.029726	0.02968	0.029473	0.029473	0.029473	0.029404	0.029358	0.029358	0.029865	0.029105	0.028967	0.028782	0.028713	0.028529	0.028529	0.02823	0.028161	0.027792	0.027585	0.027286	0.026664
1003.5	0.030095	0.029842	0.029842	0.029842	0.029726	0.029842	0.029726	0.029657	0.029657	0.029519	0.029404	0.029266	0.02922	0.029151	0.029082	0.029082	0.029082	0.029473	0.028828	0.028713	0.028506	0.028391	0.028322	0.028138	0.028069	0.027838	0.027516	0.027263	0.026963	0.026342
1004	0.029772	0.029588	0.029588	0.029657	0.029519	0.029519	0.029519	0.029404	0.029266	0.02922	0.02922	0.028967	0.028897	0.028897	0.028759	0.028759	0.028828	0.029266	0.028506	0.028322	0.028276	0.028069	0.028022	0.027815	0.027769	0.027516	0.027194	0.026963	0.02671	0.025973
1004.5	0.029519	0.029335	0.029335	0.029335	0.029266	0.029266	0.029151	0.029151	0.029013	0.028967	0.028828	0.028713	0.028644	0.028575	0.02846	0.028506	0.028506	0.028967	0.028207	0.028069	0.027953	0.027815	0.027631	0.027516	0.027332	0.027078	0.026825	0.026572	0.026272	0.025605
1005	0.029404	0.029151	0.029082	0.029082	0.028967	0.029013	0.028897	0.028759	0.028713	0.028713	0.028575	0.028391	0.028322	0.028253	0.028138	0.028207	0.028138	0.028575	0.027953	0.027769	0.027562	0.027447	0.027332	0.027124	0.027078	0.026756	0.026503	0.026203	0.02595	0.025213
1005.5	0.029082	0.028897	0.028897	0.028828	0.028828	0.028759	0.028644	0.028575	0.028506	0.028391	0.028253	0.028069	0.027999	0.027999	0.027884	0.027815	0.027884	0.028253	0.027631	0.027516	0.027263	0.027124	0.027009	0.026756	0.026687	0.026457	0.026065	0.025835	0.025513	0.024845
1006	0.028805	0.028598	0.028483	0.028483	0.028345	0.028414	0.028345	0.02823	0.028161	0.027907	0.027838	0.027723	0.027654	0.027539	0.02747	0.027539	0.027539	0.027838	0.027147	0.027032	0.026917	0.026779	0.026664	0.026411	0.026296	0.026088	0.02572	0.02549	0.025167	0.0245
1006.5	0.028598	0.028414	0.028345	0.028161	0.028161	0.028092	0.028092	0.028045	0.027907	0.027723	0.027654	0.027401	0.027332	0.027332	0.027147	0.027217	0.027217	0.027585	0.026848	0.026779	0.026664	0.026526	0.026342	0.026157	0.025904	0.025789	0.025421	0.025098	0.024868	0.024131
1007	0.028368	0.028115	0.028045	0.028045	0.027861	0.027792	0.027723	0.027677	0.027608	0.027424	0.027355	0.027101	0.027101	0.026986	0.026917	0.026848	0.026917	0.027355	0.026595	0.026411	0.026342	0.026111	0.025927	0.025858	0.025605	0.025421	0.024983	0.024799	0.02443	0.023763
1007.5	0.027953	0.027815	0.027631	0.0277	0.027562	0.027516	0.027378	0.027309	0.027263	0.027124	0.02694	0.026825	0.026687	0.026618	0.026572	0.026503	0.026503	0.02694	0.026249	0.025996	0.025881	0.025743	0.025559	0.025374	0.025259	0.025006	0.024638	0.024338	0.024085	0.023302
1008	0.027815	0.027562	0.027562	0.027447	0.027378	0.027309	0.027194	0.027194	0.027009	0.026802	0.026687	0.026434	0.026434	0.026365	0.026249	0.026249	0.026249	0.026618	0.025927	0.025881	0.025674	0.025444	0.025259	0.025121	0.025006	0.024753	0.024315	0.024016	0.023763	0.022911
1008.5	0.027539	0.027147	0.027147	0.027147	0.026963	0.026963	0.026848	0.02671	0.02671	0.026526	0.026342	0.026134	0.026088	0.026019	0.025904	0.025904	0.02595	0.026272	0.025582	0.025467	0.025328	0.025075	0.024891	0.024707	0.024523	0.024338	0.023901	0.023671	0.023348	0.022634
1009	0.02724	0.026986	0.026917	0.026848	0.026779	0.026733	0.026526	0.026526	0.026342	0.026226	0.026088	0.025835	0.025766	0.02572	0.025582	0.025582	0.025582	0.025973	0.025213	0.025029	0.024914	0.024707	0.024592	0.024407	0.024223	0.02397	0.023486	0.023302	0.022934	0.022151
1009.5	0.027009	0.02671	0.026572	0.026503	0.026319	0.026388	0.026249	0.026134	0.02595	0.025881	0.025628	0.025444	0.025444	0.025305	0.02519	0.02519	0.02519	0.025559	0.024868	0.024684	0.0245	0.024315	0.0242	0.023947	0.023832	0.023578	0.02321	0.022911	0.022542	0.021805
1010	0.02671	0.026457	0.026388	0.026272	0.026065	0.026065	0.025881	0.025812	0.025766	0.025582	0.025374	0.02519	0.02519	0.025121	0.024937	0.024891	0.024891	0.025328	0.024569	0.024384	0.0242	0.024062	0.023832	0.023648	0.023463	0.02321	0.022842	0.022542	0.02222	0.021391
1010.5	0.026457	0.026203	0.026088	0.025904	0.025904	0.025766	0.025651	0.025651	0.025513	0.025259	0.025144	0.024891	0.024822	0.024753	0.024638	0.024638	0.024569	0.02496	0.024315	0.024085	0.023901	0.023648	0.023578	0.023325	0.02321	0.022957	0.022404	0.02222	0.02199	0.021138
1011	0.026226	0.025858	0.025789	0.02572	0.025605	0.025536	0.025421	0.025282	0.025167	0.02496	0.024776	0.024661	0.024523	0.024476	0.024338	0.024292	0.024338	0.024661	0.023901	0.023717	0.023601	0.023417	0.023233	0.02298	0.022796	0.022611	0.022243	0.021944	0.021575	0.020723
1011.5	0.02595	0.025582	0.025444	0.025328	0.02519	0.025121	0.025006	0.024868	0.024822	0.024569	0.0245	0.024246	0.024131	0.024131	0.023947	0.023809	0.023993	0.024315	0.023555	0.02344	0.023256	0.023072	0.022819	0.022634	0.02245	0.022151	0.021782	0.02146	0.021115	0.020378
1012	0.025651	0.025398	0.025259	0.025075	0.02496	0.02496	0.024753	0.024638	0.024569	0.024384	0.024246	0.023947	0.023947	0.023809	0.023555	0.023625	0.023555	0.023947	0.023325	0.023187	0.022888	0.022634	0.022565	0.022335	0.022197	0.021967	0.02146	0.021161	0.020861	0.019963
1012.5	0.025374	0.025052	0.024983	0.024845	0.024661	0.024661	0.024407	0.024361	0.024154	0.024039	0.023855	0.023532	0.023532	0.023417	0.023348	0.023279	0.02321	0.023648	0.022911	0.022727	0.022542	0.022289	0.022174	0.021921	0.021805	0.021552	0.021069	0.020746	0.020447	0.019664
1013	0.025075	0.024753	0.024753	0.0245	0.024315	0.024246	0.024108	0.024062	0.023855	0.02374	0.023555	0.023302	0.023233	0.023118	0.02298	0.023049	0.022934	0.023371	0.022611	0.022427	0.022243	0.022059	0.021875	0.021621	0.021506	0.021184	0.0207	0.020401	0.020148	0.01925
1013.5	0.024891	0.024523	0.024384	0.024269	0.024062	0.024062	0.023878	0.023763	0.023509	0.023371	0.023256	0.022934	0.022934	0.022819	0.02268	0.02268	0.022634	0.023072	0.022312	0.022128	0.021875	0.02169	0.021575	0.021322	0.021207	0.020884	0.02047	0.020102	0.019733	0.018881
1014	0.024661	0.024269	0.024154	0.024016	0.023832	0.023832	0.023578	0.023509	0.023394	0.02321	0.022957	0.022773	0.022703	0.022565	0.02245	0.022381	0.022335	0.022703	0.022013	0.021829	0.021644	0.02146	0.021345	0.020954	0.020769	0.020585	0.020171	0.019871	0.019434	0.018536
1014.5	0.024361	0.02397	0.023855	0.023786	0.023532	0.023463	0.023417	0.02321	0.023026	0.022911	0.022727	0.022473	0.022335	0.022266	0.022082	0.022036	0.022082	0.022473	0.021713	0.021529	0.021345	0.021092	0.020838	0.020792	0.020539	0.02024	0.019871	0.019503	0.019134	0.018283
1015	0.024085	0.023763	0.023625	0.02344	0.023256	0.023118	0.023003	0.022865	0.02275	0.022542	0.022358	0.022105	0.022059	0.02199	0.021805	0.021736	0.021667	0.022105	0.021299	0.021184	0.021	0.020677	0.020562	0.020378	0.020263	0.020009	0.019388	0.019158	0.01872	0.017891
1015.5	0.023694	0.02344	0.023187	0.023049	0.022911	0.022727	0.022542	0.022473	0.022404	0.02222	0.021967	0.021713	0.021713	0.021598	0.021414	0.021276	0.021345	0.021667	0.020907	0.020723	0.02047	0.020355	0.020171	0.019917	0.019733	0.019434	0.018996	0.018697	0.018283	0.017361
1016	0.023509	0.023118	0.022934	0.022865	0.022565	0.022496	0.022312	0.022312	0.022105	0.021852	0.021667	0.021368	0.021368	0.021299	0.021115	0.021046	0.021115	0.021414	0.020723	0.020539	0.020309	0.020102	0.019871	0.019687	0.019503	0.019134	0.018697	0.018398	0.018029	0.017131
1016.5	0.02321	0.022842	0.022703	0.022519	0.022335	0.022266	0.022082	0.021944	0.021759	0.021621	0.021437	0.021138	0.021138	0.021	0.020884	0.020815	0.0207	0.021	0.020309	0.020263	0.01994	0.019756	0.019503	0.019319	0.019134	0.018835	0.018398	0.017983	0.017684	0.016832
1017	0.022934	0.02268	0.022473	0.02222	0.022036	0.021898	0.021782	0.021713	0.02146	0.021276	0.021138	0.020838	0.0207	0.020654	0.020516	0.020401	0.02047	0.020769	0.020032	0.019963	0.019641	0.019457	0.019273	0.019019	0.018904	0.018536	0.018121	0.017753	0.017431	0.016463
1017.5	0.022634	0.022243	0.022197	0.021921	0.021736	0.021621	0.021414	0.021414	0.02123	0.021046	0.020861	0.020608	0.020424	0.020355	0.020171	0.020102	0.020171	0.020424	0.019733	0.019549	0.019365	0.019227	0.018973	0.018743	0.01849	0.01819	0.017753	0.017454	0.017016	0.016118
1018	0.022404	0.022082	0.021898	0.021759	0.021506	0.021391	0.021184	0.021138	0.021	0.020815	0.020631	0.020309	0.02024	0.020056	0.01994	0.019871	0.019871	0.020171	0.019503	0.019296	0.019065	0.018812	0.018628	0.018375	0.01819	0.017891	0.017454	0.017085	0.016717	0.01575
1018.5	0.022174	0.021782	0.021598	0.02146	0.021207	0.021138	0.020954	0.020838	0.020631	0.020378	0.020263	0.020079	0.019894	0.019756	0.019641	0.019503	0.019641	0.019894	0.019204	0.019065	0.018766	0.018628	0.018329	0.018144	0.01796	0.017638	0.017154	0.016786	0.016417	0.015519
1019	0.021829	0.02146	0.021391	0.021138	0.020884	0.020815	0.020631	0.020493	0.020378	0.020125	0.019917	0.019618	0.019549	0.019411	0.019296	0.019227	0.019227	0.019549	0.018858	0.018605	0.018352	0.018167	0.017983	0.01773	0.017546	0.017246	0.016809	0.016394	0.016026	0.015105
1019.5	0.021483	0.021161	0.021046	0.020838	0.020516	0.020585	0.020263	0.020217	0.020079	0.019825	0.019572	0.019319	0.019319	0.019065	0.018996	0.018881	0.01895	0.01925	0.018513	0.018259	0.018075	0.017868	0.017638	0.017454	0.0172	0.016947	0.016463	0.016095	0.015727	0.014829
1020	0.021253	0.020884	0.020677	0.020562	0.020309	0.02024	0.019986	0.019917	0.019664	0.01948	0.019342	0.019019	0.018904	0.018766	0.018651	0.018651	0.018582	0.018904	0.018075	0.018029	0.017776	0.017523	0.017269	0.017039	0.016901	0.016602	0.016095	0.015796	0.015381	0.01446
1020.5	0.021046	0.020654	0.020447	0.020263	0.020009	0.01994	0.019756	0.019572	0.019434	0.01925	0.019042	0.018743	0.018674	0.018536	0.018352	0.018306	0.018306	0.018536	0.017845	0.017661	0.017546	0.017292	0.017039	0.016855	0.016556	0.016371	0.015865	0.01545	0.015013	0.014115
1021	0.020746	0.020355	0.020102	0.019963	0.01971	0.019664	0.019388	0.019342	0.019204	0.01895	0.018766	0.018444	0.018375	0.018259	0.018121	0.018006	0.017868	0.018306	0.017615	0.017361	0.017177	0.016924	0.016809	0.01651	0.016256	0.015934	0.015565	0.015082	0.014714	0.013816
1021.5	0.020447	0.020125	0.01994	0.019687	0.01948	0.019434	0.019111	0.019111	0.018858	0.018651	0.018536	0.018144	0.018075	0.01796	0.017776	0.017707	0.017638	0.018075	0.017338	0.017131	0.016832	0.016648	0.01644	0.016141	0.015957	0.015635	0.015266	0.014852	0.014414	0.013447
1022	0.02024	0.019848	0.019595	0.019388	0.019134	0.019065	0.018812	0.018697	0.018559	0.018306	0.018121	0.017868	0.017799	0.017615	0.017477	0.017408	0.017361	0.01773	0.016924	0.016786	0.016602	0.016279	0.016164	0.015842	0.015612	0.015289	0.014806	0.014483	0.014184	0.013217
